date,t,p,humidity,precipitation,wind_dir,v_avg,v_max,cloudcover,visibility,weather_code
2017-11-04 05:00:00,12.9,1016.1,70,0.0,239,13.4,19.1,99,,3
2017-11-04 06:00:00,12.9,1016.6,70,0.0,234,12.4,18.0,99,,3
2017-11-04 07:00:00,12.9,1016.7,70,0.0,227,11.7,16.9,98,,3
2017-11-04 08:00:00,13.0,1017.0,70,0.0,220,10.7,15.8,98,,3
2017-11-04 09:00:00,13.2,1017.4,70,0.0,208,10.6,14.8,97,,3
2017-11-04 10:00:00,13.2,1017.7,71,0.0,206,13.2,17.3,98,,3
2017-11-04 11:00:00,13.2,1017.9,71,0.0,210,12.9,17.6,59,,2
2017-11-04 12:00:00,13.3,1018.3,71,0.0,212,11.5,17.3,52,,2
2017-11-04 13:00:00,13.3,1018.2,71,0.0,213,10.7,15.5,66,,2
2017-11-04 14:00:00,13.3,1018.2,72,0.0,209,12.7,16.6,42,,1
2017-11-04 15:00:00,13.3,1018.8,73,0.0,205,14.3,18.0,55,,2
2017-11-04 16:00:00,13.2,1019.0,74,0.0,212,13.1,18.4,87,,3
2017-11-04 17:00:00,13.1,1019.5,74,0.0,228,9.2,16.6,95,,3
2017-11-04 18:00:00,12.7,1020.1,78,0.0,324,3.1,11.9,96,,3
2017-11-04 19:00:00,11.8,1020.5,88,0.0,36,8.5,11.9,92,,3
2017-11-04 20:00:00,11.2,1020.8,92,0.0,57,10.7,15.8,83,,3
2017-11-04 21:00:00,11.1,1021.2,93,0.0,47,9.4,15.8,84,,3
2017-11-04 22:00:00,10.8,1021.4,97,0.0,19,11.0,15.8,88,,3
2017-11-04 23:00:00,10.7,1021.5,98,0.0,17,12.1,18.0,79,,2
2017-11-05 00:00:00,10.6,1021.6,97,0.0,22,11.3,18.0,85,,3
2017-11-05 01:00:00,10.4,1021.8,98,0.0,20,11.5,16.9,92,,3
2017-11-05 02:00:00,10.2,1022.0,99,0.0,27,11.3,17.3,98,,3
2017-11-05 03:00:00,9.8,1022.2,99,0.0,32,11.0,17.3,100,,3
2017-11-05 04:00:00,9.6,1022.2,99,0.0,32,11.5,18.0,100,,3
2017-11-05 05:00:00,9.4,1022.5,99,0.0,35,11.9,18.7,100,,3
2017-11-05 06:00:00,9.4,1022.7,99,0.0,42,14.5,21.2,100,,3
2017-11-05 07:00:00,9.6,1022.8,99,0.0,43,14.3,21.6,100,,3
2017-11-05 08:00:00,9.6,1022.9,99,0.0,41,15.3,22.3,100,,3
2017-11-05 09:00:00,9.6,1023.3,99,0.0,47,15.3,22.7,92,,3
2017-11-05 10:00:00,10.2,1022.9,90,0.0,46,15.5,22.7,5,,0
2017-11-05 11:00:00,11.2,1022.9,83,0.0,39,15.9,22.3,0,,0
2017-11-05 12:00:00,12.0,1022.6,76,0.0,41,15.3,22.3,1,,0
2017-11-05 13:00:00,12.4,1022.4,71,0.0,48,15.0,20.5,0,,0
2017-11-05 14:00:00,12.5,1022.1,70,0.0,41,17.1,22.3,0,,0
2017-11-05 15:00:00,12.0,1021.8,74,0.0,35,21.0,25.6,0,,0
2017-11-05 16:00:00,11.7,1021.7,79,0.0,33,24.0,31.7,0,,0
2017-11-05 17:00:00,11.2,1021.4,83,0.0,33,24.2,33.1,1,,0
2017-11-05 18:00:00,10.9,1021.3,86,0.0,36,25.0,33.8,1,,0
2017-11-05 19:00:00,11.2,1021.2,84,0.0,43,26.5,36.4,30,,1
2017-11-05 20:00:00,11.4,1021.1,80,0.0,54,26.3,36.0,39,,1
2017-11-05 21:00:00,11.2,1020.7,77,0.0,58,28.5,38.5,61,,2
2017-11-05 22:00:00,10.8,1020.2,79,0.0,59,30.4,41.8,3,,0
2017-11-05 23:00:00,10.4,1019.9,81,0.0,60,30.3,42.5,27,,1
2017-11-06 00:00:00,9.9,1019.5,83,0.0,59,31.2,43.2,41,,1
2017-11-06 01:00:00,9.5,1019.1,85,0.0,59,31.8,44.3,96,,3
2017-11-06 02:00:00,9.2,1018.4,87,0.0,57,33.1,46.4,47,,1
2017-11-06 03:00:00,9.4,1018.8,86,0.0,63,34.3,47.5,36,,1
2017-11-06 04:00:00,9.2,1018.4,86,0.0,61,34.2,48.6,82,,3
2017-11-06 05:00:00,9.1,1018.3,86,0.0,60,34.5,49.0,83,,3
2017-11-06 06:00:00,8.9,1018.1,87,0.0,65,33.8,49.0,100,,3
2017-11-06 07:00:00,8.9,1017.9,88,0.0,63,36.7,51.5,100,,3
2017-11-06 08:00:00,9.0,1017.8,87,0.0,65,33.8,52.2,98,,3
2017-11-06 09:00:00,9.1,1018.1,87,0.0,67,32.8,48.6,100,,3
2017-11-06 10:00:00,9.5,1018.0,85,0.0,64,32.5,46.4,100,,3
2017-11-06 11:00:00,9.9,1018.0,83,0.0,58,29.0,45.7,96,,3
2017-11-06 12:00:00,10.4,1018.1,79,0.0,54,26.3,40.3,99,,3
2017-11-06 13:00:00,11.2,1018.6,76,0.0,65,19.8,36.0,100,,3
2017-11-06 14:00:00,11.8,1018.5,74,0.0,58,19.6,27.7,100,,3
2017-11-06 15:00:00,11.7,1018.1,77,0.1,61,22.6,28.1,100,,51
2017-11-06 16:00:00,11.6,1018.6,80,0.3,72,27.7,36.7,100,,51
2017-11-06 17:00:00,11.7,1018.3,81,0.2,62,26.9,36.4,100,,51
2017-11-06 18:00:00,11.7,1018.9,82,0.0,74,25.9,36.0,100,,3
2017-11-06 19:00:00,11.5,1019.0,83,0.5,65,27.7,37.1,100,,53
2017-11-06 20:00:00,11.3,1019.0,83,0.1,69,28.6,38.5,52,,51
2017-11-06 21:00:00,10.9,1019.2,85,0.1,73,29.4,39.6,81,,51
2017-11-06 22:00:00,10.6,1019.6,86,0.3,75,29.9,40.3,57,,51
2017-11-06 23:00:00,10.4,1019.6,88,0.2,76,28.9,41.4,88,,51
2017-11-07 00:00:00,10.3,1019.7,88,0.3,76,27.5,41.0,95,,51
2017-11-07 01:00:00,10.2,1019.9,89,0.0,79,27.2,37.4,72,,2
2017-11-07 02:00:00,10.2,1019.8,89,0.0,80,26.7,37.1,30,,1
2017-11-07 03:00:00,10.3,1020.2,90,0.0,81,25.5,36.4,50,,2
2017-11-07 04:00:00,10.3,1020.2,90,0.0,81,23.7,34.9,92,,3
2017-11-07 05:00:00,10.5,1020.2,90,0.0,80,21.5,32.8,84,,3
2017-11-07 06:00:00,10.4,1020.3,92,0.0,80,21.2,29.5,80,,3
2017-11-07 07:00:00,10.4,1020.6,93,0.1,80,23.0,32.4,79,,51
2017-11-07 08:00:00,11.0,1020.9,91,0.3,85,22.4,32.4,84,,51
2017-11-07 09:00:00,12.2,1021.2,90,0.2,104,17.5,30.2,78,,51
2017-11-07 10:00:00,13.0,1021.5,92,0.0,144,10.3,23.0,98,,3
2017-11-07 11:00:00,13.4,1021.5,87,0.1,178,11.9,13.7,84,,51
2017-11-07 12:00:00,13.4,1021.7,87,0.0,180,10.1,14.8,65,,2
2017-11-07 13:00:00,13.6,1021.8,87,0.0,164,9.0,12.6,44,,1
2017-11-07 14:00:00,13.6,1021.8,87,0.0,175,7.6,10.8,46,,1
2017-11-07 15:00:00,13.4,1022.3,87,0.0,184,5.8,11.9,30,,1
2017-11-07 16:00:00,13.3,1022.5,87,0.0,189,2.2,6.8,100,,3
2017-11-07 17:00:00,13.1,1022.7,88,0.1,329,2.1,2.5,100,,51
2017-11-07 18:00:00,12.4,1023.2,91,0.3,8,5.4,7.9,98,,51
2017-11-07 19:00:00,12.2,1023.7,93,0.1,24,6.3,9.0,76,,51
2017-11-07 20:00:00,12.2,1023.4,92,0.1,27,7.2,10.4,41,,51
2017-11-07 21:00:00,11.9,1023.6,95,0.0,33,6.0,10.4,30,,1
2017-11-07 22:00:00,11.8,1023.8,95,0.0,63,2.4,9.4,32,,1
2017-11-07 23:00:00,11.8,1024.1,97,0.0,241,3.7,5.4,38,,1
2017-11-08 00:00:00,11.6,1024.4,96,0.0,264,10.1,13.3,36,,1
2017-11-08 01:00:00,11.2,1024.6,94,0.0,270,14.4,19.4,41,,1
2017-11-08 02:00:00,11.0,1024.4,94,0.0,278,15.3,21.2,57,,2
2017-11-08 03:00:00,10.9,1024.8,96,0.0,307,13.1,21.2,50,,2
2017-11-08 04:00:00,10.7,1024.7,99,0.3,326,13.0,18.7,100,,51
2017-11-08 05:00:00,10.7,1024.8,99,0.2,349,13.2,18.7,100,,51
2017-11-08 06:00:00,10.6,1024.6,98,0.1,5,11.9,18.7,100,,51
2017-11-08 07:00:00,10.6,1024.7,98,0.0,10,10.6,17.3,100,,3
2017-11-08 08:00:00,10.6,1025.0,97,0.0,22,8.6,15.8,100,,3
2017-11-08 09:00:00,10.7,1025.1,96,0.0,33,7.3,13.3,100,,3
2017-11-08 10:00:00,11.1,1025.4,93,0.0,347,3.3,11.9,100,,3
2017-11-08 11:00:00,11.3,1025.5,94,0.0,303,7.3,10.8,100,,3
2017-11-08 12:00:00,11.3,1025.5,95,0.0,314,10.9,15.5,100,,3
2017-11-08 13:00:00,11.2,1025.3,95,0.0,321,12.5,17.6,100,,3
2017-11-08 14:00:00,11.3,1025.0,95,0.0,336,13.4,18.7,100,,3
2017-11-08 15:00:00,11.3,1025.0,95,0.0,355,17.0,19.4,100,,3
2017-11-08 16:00:00,11.3,1025.0,95,0.0,1,16.2,22.7,100,,3
2017-11-08 17:00:00,11.4,1024.9,94,0.0,19,15.3,21.6,100,,3
2017-11-08 18:00:00,11.5,1025.0,95,0.0,29,13.2,20.9,100,,3
2017-11-08 19:00:00,11.5,1025.2,95,0.0,33,11.2,18.0,85,,3
2017-11-08 20:00:00,11.4,1025.0,95,0.0,26,10.0,15.8,50,,2
2017-11-08 21:00:00,11.2,1024.9,95,0.0,30,10.8,15.1,84,,3
2017-11-08 22:00:00,11.1,1024.7,96,0.0,33,11.2,15.8,95,,3
2017-11-08 23:00:00,11.0,1024.7,95,0.0,38,12.3,17.6,91,,3
2017-11-09 00:00:00,11.0,1024.4,94,0.0,50,11.2,17.6,93,,3
2017-11-09 01:00:00,11.1,1024.3,95,0.0,66,13.4,18.4,66,,2
2017-11-09 02:00:00,10.8,1024.3,96,0.0,62,16.3,21.6,46,,1
2017-11-09 03:00:00,10.2,1024.3,93,0.0,66,20.1,27.0,29,,1
2017-11-09 04:00:00,9.6,1024.2,94,0.0,67,20.7,28.8,76,,2
2017-11-09 05:00:00,9.3,1024.1,94,0.0,69,20.4,29.5,100,,3
2017-11-09 06:00:00,9.0,1024.0,96,0.0,69,19.7,29.2,97,,3
2017-11-09 07:00:00,8.9,1023.8,96,0.0,66,20.5,28.8,100,,3
2017-11-09 08:00:00,9.0,1023.9,94,0.0,69,21.7,29.9,100,,3
2017-11-09 09:00:00,9.3,1023.9,91,0.0,71,24.0,33.1,100,,3
2017-11-09 10:00:00,9.6,1024.0,88,0.0,69,22.3,33.1,100,,3
2017-11-09 11:00:00,10.3,1023.8,84,0.0,71,19.8,31.0,100,,3
2017-11-09 12:00:00,10.6,1023.5,82,0.0,66,16.9,27.4,100,,3
2017-11-09 13:00:00,10.8,1023.0,81,0.0,60,15.8,23.4,100,,3
2017-11-09 14:00:00,11.2,1022.8,80,0.0,63,15.0,22.0,100,,3
2017-11-09 15:00:00,11.0,1022.8,81,0.1,60,15.0,21.2,100,,51
2017-11-09 16:00:00,11.0,1022.8,81,0.0,57,14.6,21.6,100,,3
2017-11-09 17:00:00,11.2,1022.4,79,0.0,56,14.3,20.5,100,,3
2017-11-09 18:00:00,11.0,1022.5,82,0.0,52,17.4,23.4,100,,3
2017-11-09 19:00:00,10.9,1022.5,82,0.0,47,14.3,23.8,100,,3
2017-11-09 20:00:00,10.7,1022.4,85,0.0,37,13.9,20.2,100,,3
2017-11-09 21:00:00,10.4,1022.2,85,0.0,49,15.8,22.0,99,,3
2017-11-09 22:00:00,10.3,1021.9,85,0.0,58,15.7,22.3,100,,3
2017-11-09 23:00:00,9.9,1021.8,85,0.0,59,15.5,22.3,98,,3
2017-11-10 00:00:00,9.5,1021.6,86,0.0,60,15.0,22.3,85,,3
2017-11-10 01:00:00,9.1,1021.4,87,0.0,58,14.9,22.0,75,,2
2017-11-10 02:00:00,8.8,1021.4,88,0.0,53,14.4,22.0,56,,2
2017-11-10 03:00:00,8.5,1021.8,90,0.0,54,14.7,22.0,43,,1
2017-11-10 04:00:00,8.2,1021.4,90,0.0,56,15.3,22.7,77,,2
2017-11-10 05:00:00,8.0,1021.3,91,0.0,57,15.1,23.4,63,,2
2017-11-10 06:00:00,7.8,1021.5,92,0.0,55,15.0,22.7,57,,2
2017-11-10 07:00:00,7.7,1021.3,92,0.0,50,15.1,23.0,52,,2
2017-11-10 08:00:00,7.6,1021.3,92,0.0,47,13.8,23.0,52,,2
2017-11-10 09:00:00,7.9,1021.5,91,0.0,45,13.2,21.6,61,,2
2017-11-10 10:00:00,8.7,1021.3,87,0.0,40,12.3,20.9,53,,2
2017-11-10 11:00:00,9.5,1021.2,83,0.0,31,11.8,19.1,33,,1
2017-11-10 12:00:00,10.3,1020.9,78,0.0,18,12.5,18.4,35,,1
2017-11-10 13:00:00,10.6,1020.4,73,0.0,3,14.1,20.2,67,,2
2017-11-10 14:00:00,10.6,1020.5,71,0.0,356,15.9,22.0,76,,2
2017-11-10 15:00:00,10.6,1020.0,77,0.0,9,16.0,25.6,94,,3
2017-11-10 16:00:00,10.4,1020.2,77,0.0,25,17.1,23.8,97,,3
2017-11-10 17:00:00,10.0,1020.3,78,0.0,37,16.7,23.8,81,,3
2017-11-10 18:00:00,9.6,1020.5,81,0.0,54,16.5,23.8,90,,3
2017-11-10 19:00:00,9.4,1020.6,84,0.0,58,14.9,23.8,91,,3
2017-11-10 20:00:00,9.3,1020.6,84,0.0,46,11.5,22.0,86,,3
2017-11-10 21:00:00,9.1,1020.9,85,0.0,44,10.4,18.0,62,,2
2017-11-10 22:00:00,9.1,1020.8,85,0.0,47,11.7,18.0,17,,0
2017-11-10 23:00:00,9.1,1020.6,85,0.0,53,11.3,18.0,19,,0
2017-11-11 00:00:00,9.0,1020.5,87,0.0,51,12.5,18.7,21,,1
2017-11-11 01:00:00,9.0,1020.4,87,0.0,53,13.9,20.5,28,,1
2017-11-11 02:00:00,9.1,1020.4,85,0.0,53,13.9,20.9,41,,1
2017-11-11 03:00:00,9.0,1020.3,88,0.0,54,15.5,20.9,21,,1
2017-11-11 04:00:00,8.9,1020.2,88,0.0,64,14.8,22.7,11,,0
2017-11-11 05:00:00,9.0,1019.8,87,0.0,69,14.2,22.0,3,,0
2017-11-11 06:00:00,8.9,1019.8,88,0.0,72,14.0,20.9,1,,0
2017-11-11 07:00:00,8.8,1019.6,90,0.0,72,13.7,20.9,0,,0
2017-11-11 08:00:00,8.7,1019.8,89,0.0,70,12.6,20.5,0,,0
2017-11-11 09:00:00,8.9,1020.1,87,0.0,71,11.0,19.4,0,,0
2017-11-11 10:00:00,9.2,1020.1,82,0.0,67,9.0,17.3,5,,0
2017-11-11 11:00:00,9.6,1020.0,76,0.0,59,8.4,14.8,28,,1
2017-11-11 12:00:00,10.0,1019.7,72,0.0,62,7.7,13.7,52,,2
2017-11-11 13:00:00,10.3,1018.9,70,0.0,81,4.4,13.0,88,,3
2017-11-11 14:00:00,10.5,1018.9,70,0.0,158,1.9,9.0,78,,2
2017-11-11 15:00:00,10.7,1018.3,74,0.0,122,9.4,6.1,33,,1
2017-11-11 16:00:00,10.9,1018.2,74,0.0,140,9.4,14.0,95,,3
2017-11-11 17:00:00,10.8,1018.1,76,0.0,151,9.5,14.4,91,,3
2017-11-11 18:00:00,11.0,1018.0,77,0.0,153,9.7,14.4,87,,3
2017-11-11 19:00:00,11.4,1018.2,78,0.0,162,11.4,15.5,43,,1
2017-11-11 20:00:00,11.8,1018.0,82,0.0,177,13.0,16.6,28,,1
2017-11-11 21:00:00,12.3,1018.0,81,0.0,196,15.7,19.4,92,,3
2017-11-11 22:00:00,12.3,1018.0,84,0.1,211,20.7,27.4,65,,51
2017-11-11 23:00:00,12.4,1017.7,83,0.1,224,24.2,32.8,57,,51
2017-11-12 00:00:00,12.2,1017.5,84,0.1,232,25.4,33.8,55,,51
2017-11-12 01:00:00,12.3,1017.3,88,0.1,226,23.9,33.5,22,,51
2017-11-12 02:00:00,12.6,1017.1,86,0.0,229,25.3,31.3,18,,0
2017-11-12 03:00:00,12.8,1016.9,81,0.1,238,26.4,33.5,33,,51
2017-11-12 04:00:00,12.9,1016.8,81,0.1,243,25.4,33.8,27,,51
2017-11-12 05:00:00,12.9,1017.0,81,0.0,239,24.9,32.8,25,,1
2017-11-12 06:00:00,12.9,1017.2,82,0.0,230,23.5,31.7,25,,1
2017-11-12 07:00:00,13.0,1017.2,83,0.0,219,23.8,29.9,14,,0
2017-11-12 08:00:00,13.0,1017.4,83,0.0,215,26.1,33.1,20,,1
2017-11-12 09:00:00,13.0,1017.4,83,0.0,209,24.3,33.5,75,,2
2017-11-12 10:00:00,13.1,1017.2,83,0.0,201,24.7,31.0,94,,3
2017-11-12 11:00:00,13.2,1017.0,84,0.0,195,26.8,33.1,95,,3
2017-11-12 12:00:00,13.3,1016.5,85,0.0,192,28.4,36.4,100,,3
2017-11-12 13:00:00,13.3,1015.7,85,0.0,197,28.9,37.8,100,,3
2017-11-12 14:00:00,13.1,1015.4,82,0.6,202,32.3,39.6,100,,53
2017-11-12 15:00:00,12.7,1014.6,84,1.3,202,29.4,42.5,100,,61
2017-11-12 16:00:00,12.9,1014.3,80,0.6,199,31.3,39.2,100,,53
2017-11-12 17:00:00,12.8,1013.8,81,0.2,198,30.7,41.4,100,,51
2017-11-12 18:00:00,13.3,1013.9,80,0.2,204,33.5,43.6,100,,51
2017-11-12 19:00:00,13.4,1013.9,82,0.0,199,29.3,43.6,100,,3
2017-11-12 20:00:00,13.5,1013.6,85,0.0,205,30.3,39.6,91,,3
2017-11-12 21:00:00,13.8,1013.6,82,0.0,207,27.9,38.9,100,,3
2017-11-12 22:00:00,13.6,1013.7,89,0.0,197,24.0,35.3,76,,2
2017-11-12 23:00:00,13.8,1014.0,83,0.0,212,23.0,30.2,15,,0
2017-11-13 00:00:00,13.7,1014.2,85,0.0,202,22.9,28.8,9,,0
2017-11-13 01:00:00,13.4,1014.2,90,0.0,228,21.9,28.8,96,,3
2017-11-13 02:00:00,13.2,1014.6,91,0.0,233,22.9,28.4,98,,3
2017-11-13 03:00:00,13.1,1014.9,92,0.0,224,24.4,29.9,70,,2
2017-11-13 04:00:00,13.1,1015.1,91,0.0,222,22.9,31.0,64,,2
2017-11-13 05:00:00,13.1,1015.3,91,0.0,222,19.4,28.4,65,,2
2017-11-13 06:00:00,13.1,1015.7,91,0.0,218,16.4,24.1,95,,3
2017-11-13 07:00:00,13.2,1016.0,90,0.0,205,16.3,20.5,88,,3
2017-11-13 08:00:00,13.2,1016.4,91,0.0,197,17.0,20.9,99,,3
2017-11-13 09:00:00,13.4,1017.1,91,0.0,196,16.5,20.9,95,,3
2017-11-13 10:00:00,13.4,1016.9,91,0.0,188,15.3,20.2,73,,2
2017-11-13 11:00:00,13.4,1016.5,93,0.0,169,15.7,18.7,84,,3
2017-11-13 12:00:00,13.5,1016.9,94,0.0,177,19.1,23.8,81,,3
2017-11-13 13:00:00,13.4,1016.4,93,0.0,174,17.0,23.8,46,,1
2017-11-13 14:00:00,13.5,1016.0,92,0.0,162,16.3,20.9,22,,1
2017-11-13 15:00:00,13.5,1016.3,92,0.0,160,17.7,20.5,43,,1
2017-11-13 16:00:00,13.6,1016.0,90,0.0,154,18.4,22.3,8,,0
2017-11-13 17:00:00,13.6,1015.9,91,0.0,146,19.5,24.1,40,,1
2017-11-13 18:00:00,13.7,1016.0,90,0.0,138,20.9,25.6,77,,2
2017-11-13 19:00:00,13.8,1015.9,89,0.0,134,22.1,27.4,81,,3
2017-11-13 20:00:00,13.9,1015.7,88,0.0,137,24.0,29.9,46,,1
2017-11-13 21:00:00,14.0,1015.5,87,0.0,138,23.7,30.2,63,,2
2017-11-13 22:00:00,14.1,1015.3,86,0.0,138,24.2,30.2,73,,2
2017-11-13 23:00:00,14.3,1014.8,84,0.0,139,24.8,31.0,80,,3
2017-11-14 00:00:00,14.4,1014.4,83,0.0,133,25.7,31.7,81,,3
2017-11-14 01:00:00,14.5,1014.4,82,0.0,140,27.1,33.5,99,,3
2017-11-14 02:00:00,14.6,1013.9,81,0.0,145,25.6,33.8,98,,3
2017-11-14 03:00:00,14.8,1013.5,80,0.0,143,24.7,32.0,98,,3
2017-11-14 04:00:00,14.7,1013.1,81,0.0,140,24.3,30.6,96,,3
2017-11-14 05:00:00,14.7,1013.1,81,0.0,134,22.7,29.9,95,,3
2017-11-14 06:00:00,14.7,1013.0,79,0.0,133,21.1,28.1,97,,3
2017-11-14 07:00:00,14.6,1013.5,78,0.0,137,19.4,25.9,96,,3
2017-11-14 08:00:00,14.9,1013.2,75,0.0,129,20.5,24.8,99,,3
2017-11-14 09:00:00,15.0,1013.1,72,0.0,124,20.5,24.8,86,,3
2017-11-14 10:00:00,15.3,1013.2,68,0.0,132,21.2,25.6,85,,3
2017-11-14 11:00:00,15.5,1013.1,68,0.0,136,22.1,27.0,92,,3
2017-11-14 12:00:00,15.3,1012.9,70,0.0,138,21.4,27.0,93,,3
2017-11-14 13:00:00,15.2,1012.4,73,0.0,141,20.2,25.9,77,,2
2017-11-14 14:00:00,15.0,1012.4,75,0.0,147,19.8,24.5,19,,0
2017-11-14 15:00:00,15.4,1012.3,74,0.0,145,20.7,24.1,40,,1
2017-11-14 16:00:00,14.6,1013.0,80,0.0,168,12.1,25.2,17,,0
2017-11-14 17:00:00,13.9,1013.6,85,0.0,205,8.4,14.0,31,,1
2017-11-14 18:00:00,13.9,1013.8,86,0.0,170,9.9,11.5,0,,0
2017-11-14 19:00:00,13.5,1014.2,90,0.0,191,7.7,11.2,1,,0
2017-11-14 20:00:00,13.8,1014.2,89,0.0,160,4.2,8.3,0,,0
2017-11-14 21:00:00,14.3,1014.7,87,0.0,270,0.7,5.0,0,,0
2017-11-14 22:00:00,12.9,1015.1,94,0.0,308,5.9,6.5,0,,0
2017-11-14 23:00:00,12.7,1015.5,92,0.0,306,9.8,10.8,0,,0
2017-11-15 00:00:00,12.5,1016.1,89,0.0,307,15.4,18.7,10,,0
2017-11-15 01:00:00,12.1,1016.4,91,0.0,318,17.1,21.6,10,,0
2017-11-15 02:00:00,12.1,1016.9,91,0.0,323,18.5,23.8,0,,0
2017-11-15 03:00:00,11.8,1017.6,92,0.0,328,19.6,25.9,0,,0
2017-11-15 04:00:00,11.3,1018.0,93,0.0,329,21.5,28.1,24,,1
2017-11-15 05:00:00,11.1,1018.6,95,0.0,334,26.1,34.2,100,,3
2017-11-15 06:00:00,11.2,1019.3,95,0.0,337,25.8,37.1,100,,3
2017-11-15 07:00:00,11.1,1019.9,93,0.0,337,23.5,35.3,100,,3
2017-11-15 08:00:00,10.9,1020.3,91,0.0,340,23.7,32.0,96,,3
2017-11-15 09:00:00,10.9,1021.3,88,0.0,341,23.6,32.4,56,,2
2017-11-15 10:00:00,10.8,1021.8,86,0.0,342,23.9,32.0,92,,3
2017-11-15 11:00:00,10.7,1022.1,85,0.0,344,23.6,32.0,100,,3
2017-11-15 12:00:00,10.5,1022.4,85,0.0,346,23.4,32.0,89,,3
2017-11-15 13:00:00,10.5,1022.3,84,0.0,346,23.0,31.7,87,,3
2017-11-15 14:00:00,10.4,1022.6,83,0.0,348,23.2,31.3,90,,3
2017-11-15 15:00:00,10.4,1023.2,87,0.0,349,23.1,31.3,90,,3
2017-11-15 16:00:00,10.2,1023.7,87,0.0,352,23.3,32.0,99,,3
2017-11-15 17:00:00,10.0,1024.1,85,0.0,355,22.8,32.0,100,,3
2017-11-15 18:00:00,9.9,1024.4,84,0.0,358,21.3,31.3,93,,3
2017-11-15 19:00:00,10.0,1025.0,83,0.0,2,19.8,29.5,88,,3
2017-11-15 20:00:00,10.1,1025.2,82,0.0,2,18.7,27.7,90,,3
2017-11-15 21:00:00,10.2,1025.4,82,0.0,3,18.4,25.9,100,,3
2017-11-15 22:00:00,10.4,1025.6,79,0.0,9,17.9,25.6,91,,3
2017-11-15 23:00:00,10.4,1025.7,80,0.0,12,16.9,24.8,93,,3
2017-11-16 00:00:00,10.4,1025.9,79,0.0,25,16.3,23.8,47,,1
2017-11-16 01:00:00,10.2,1025.9,81,0.0,36,17.0,23.4,72,,2
2017-11-16 02:00:00,9.6,1026.0,85,0.0,47,19.4,27.4,48,,1
2017-11-16 03:00:00,9.6,1026.7,87,0.0,47,17.8,27.4,33,,1
2017-11-16 04:00:00,9.3,1026.6,89,0.0,48,17.8,25.6,25,,1
2017-11-16 05:00:00,9.0,1026.7,90,0.0,47,19.4,27.4,17,,0
2017-11-16 06:00:00,8.6,1027.0,90,0.0,48,20.4,29.2,15,,0
2017-11-16 07:00:00,8.2,1027.3,90,0.0,48,20.4,29.5,25,,1
2017-11-16 08:00:00,8.0,1027.7,89,0.0,50,20.7,29.9,8,,0
2017-11-16 09:00:00,8.0,1028.0,87,0.0,50,20.2,29.9,6,,0
2017-11-16 10:00:00,8.3,1028.1,83,0.0,46,19.1,29.2,7,,0
2017-11-16 11:00:00,8.6,1027.7,81,0.0,40,18.9,27.4,5,,0
2017-11-16 12:00:00,8.9,1027.3,78,0.0,36,18.8,27.4,0,,0
2017-11-16 13:00:00,9.1,1026.8,77,0.0,30,19.2,27.7,0,,0
2017-11-16 14:00:00,9.0,1026.6,78,0.0,25,20.3,28.4,1,,0
2017-11-16 15:00:00,9.2,1026.5,81,0.0,33,21.9,30.6,1,,0
2017-11-16 16:00:00,9.0,1026.4,82,0.0,36,21.4,31.0,5,,0
2017-11-16 17:00:00,8.7,1026.2,85,0.0,26,20.8,30.2,3,,0
2017-11-16 18:00:00,8.7,1026.3,85,0.0,29,22.7,31.7,4,,0
2017-11-16 19:00:00,8.8,1026.3,86,0.0,31,23.9,33.5,15,,0
2017-11-16 20:00:00,9.0,1026.0,84,0.0,40,23.5,33.5,35,,1
2017-11-16 21:00:00,9.0,1026.0,82,0.0,46,21.9,33.1,43,,1
2017-11-16 22:00:00,8.8,1026.0,83,0.0,47,21.7,31.0,64,,2
2017-11-16 23:00:00,8.7,1025.8,82,0.0,47,22.2,31.0,78,,2
2017-11-17 00:00:00,8.6,1025.5,82,0.0,48,21.9,31.3,88,,3
2017-11-17 01:00:00,8.4,1025.3,83,0.0,49,22.5,31.3,87,,3
2017-11-17 02:00:00,8.3,1025.1,84,0.0,52,23.3,32.8,57,,2
2017-11-17 03:00:00,8.1,1025.4,84,0.0,51,23.6,33.5,50,,2
2017-11-17 04:00:00,7.8,1025.0,85,0.0,49,23.7,33.5,85,,3
2017-11-17 05:00:00,7.5,1024.9,86,0.0,51,24.6,34.9,88,,3
2017-11-17 06:00:00,7.3,1025.0,85,0.0,56,25.2,36.0,93,,3
2017-11-17 07:00:00,7.1,1025.1,85,0.0,60,26.3,37.4,86,,3
2017-11-17 08:00:00,6.7,1025.0,85,0.0,64,28.0,39.6,85,,3
2017-11-17 09:00:00,6.8,1025.0,84,0.0,69,28.1,40.3,84,,3
2017-11-17 10:00:00,7.2,1024.8,81,0.0,69,27.7,40.7,78,,2
2017-11-17 11:00:00,8.0,1024.6,76,0.0,65,26.9,39.2,80,,3
2017-11-17 12:00:00,8.8,1023.9,72,0.0,64,26.9,38.2,61,,2
2017-11-17 13:00:00,9.4,1023.5,67,0.0,62,25.3,37.4,60,,2
2017-11-17 14:00:00,9.8,1023.1,65,0.0,60,25.3,35.3,55,,2
2017-11-17 15:00:00,10.3,1022.9,65,0.0,66,27.6,35.3,83,,3
2017-11-17 16:00:00,10.3,1022.7,63,0.0,64,27.5,37.8,95,,3
